new_order_idx,sorted_idx,Location_idx,Location,Copyright,Date,Latitude,Longitude,PanoID,Status,Google Location,dist_to_start_point,points,SWEREF_Points
2532,16811,161018,"59.308087037735845, 18.07427624067164",© Google,2023-03,59.30808593755025,18.07446804473348,YYobaxzCkGdBr5ff-O9B5A,OK,"59.30808593755025, 18.07446804473348",1899.5240085588127,POINT (18.07446804473348 59.30808593755025),POINT (675014.5906413872 6578397.72464437)
2533,16878,207302,"59.33833819245283, 18.090110027985073",© Google,2014-06,59.33835226877358,18.09007949437651,JOKXH1wqq62vTr7BtZhzhQ,OK,"59.33835226877358, 18.09007949437651",1904.0622987097252,POINT (18.09007949437651 59.33835226877358),POINT (675746.4876408094 6581806.847551612)
2534,16904,188124,"59.340223279245286, 18.084128375",© Google,2022-06,59.3401818396849,18.08455053983999,DB-f2rkfBLA-VUGejw51Ng,OK,"59.3401818396849, 18.08455053983999",1905.974291891236,POINT (18.08455053983999 59.3401818396849),POINT (675422.7401771678 6581995.857722478)
2535,16909,89183,"59.33708146792453, 18.045071699626867",© Google,2022-06,59.33700474202892,18.04561440924974,UvGeio4ubQm7eNZdsUvQlA,OK,"59.33700474202892, 18.04561440924974",1906.2918593101488,POINT (18.04561440924974 59.33700474202892),POINT (673225.5768678881 6581540.357219902)
2536,16910,200089,"59.311139083018865, 18.087822925373136",© Google,2022-06,59.31078553948113,18.08818105324156,K9uMHfZNSl2rCAon_kccrQ,OK,"59.31078553948113, 18.08818105324156",1906.32891101674,POINT (18.08818105324156 59.31078553948113),POINT (675780.9070323459 6578734.250610329)
2537,16949,196245,"59.339594916981135, 18.08659140858209",© Google,2022-06,59.33943266519499,18.08723536423331,edZOLx9YJg4iahqGKag50Q,OK,"59.33943266519499, 18.08723536423331",1908.9095904008864,POINT (18.08723536423331 59.33943266519499),POINT (675579.2268039021 6581919.568154315)
2538,16951,141705,"59.30781773962264, 18.066887139925374",© Google,2023-03,59.30784104793351,18.06697885354009,Luym-2KfYB8nH6qn14_T4w,OK,"59.30784104793351, 18.06697885354009",1909.161050325174,POINT (18.06697885354009 59.30784104793351),POINT (674589.718233449 6578350.8156561935)
2539,17065,114195,"59.3407618754717, 18.05615535074627",© Google,2022-06,59.34079513108395,18.05633577072885,hZZ36heCHYDgee_Y-Cqizg,OK,"59.34079513108395, 18.05633577072885",1915.8776173962303,POINT (18.05633577072885 59.34079513108395),POINT (673815.726268344 6581990.098290011)
2540,17082,173825,"59.308535867924526, 18.07920230783582",© Google,2023-03,59.30851013486949,18.07942842324534,BkWKgRgc9wAP7FQ-ulCb2Q,OK,"59.30851013486949, 18.07942842324534",1917.628430925182,POINT (18.07942842324534 59.30851013486949),POINT (675294.6469906885 6578457.975353866)
2541,17141,144347,"59.342198132075474, 18.06776679477612",© Google,2022-06,59.34216832164984,18.06773525269329,ghvT9YOEVLkK523Izj778A,OK,"59.34216832164984, 18.06773525269329",1921.9385784669155,POINT (18.06773525269329 59.34216832164984),POINT (674456.6801178821 6582172.725027348)
2542,17144,193691,"59.30988235849057, 18.085887684701493",© Google,2023-03,59.30990876055223,18.08593801260301,XpwwmClfnTp7emo6avv6Eg,OK,"59.30990876055223, 18.08593801260301",1921.989423507811,POINT (18.08593801260301 59.30990876055223),POINT (675657.8144968171 6578630.765317343)
2543,17179,150839,"59.30763820754717, 18.07040575932836",© Google,2022-08,59.30766708533933,18.07048562993274,ZCvYVxL9zwI-WDkbhhnSDw,OK,"59.30766708533933, 18.07048562993274",1924.814545097433,POINT (18.07048562993274 59.30766708533933),POINT (674790.1451132763 6578340.6559651885)
2544,17243,148124,"59.30763820754717, 18.069350173507463",© Google,2022-08,59.307620206279,18.0694064569896,SZOPtVJSWSLPhTiikVOCQQ,OK,"59.307620206279, 18.0694064569896",1928.962497405948,POINT (18.0694064569896 59.307620206279),POINT (674728.9809477003 6578332.607351231)
2545,17319,122143,"59.34148000377358, 18.059146177238805",© Google,2023-04,59.34152961009609,18.0594620322555,OJ7uMOdbLGF3dthBsTjw_w,OK,"59.34152961009609, 18.0594620322555",1932.4382580863848,POINT (18.0594620322555 59.34152961009609),POINT (673989.6797145087 6582079.997790176)
2546,17444,108313,"59.34049257735849, 18.05386824813433",© Google,2022-09,59.34045818620304,18.05393235988502,-FsIlK_OUwojhIBUmQ1jbA,OK,"59.34045818620304, 18.05393235988502",1939.2891255763184,POINT (18.05393235988502 59.34045818620304),POINT (673680.8258015359 6581946.33032036)
2547,17447,91682,"59.33815866037736, 18.04630321641791",© Google,2022-06,59.33795300659609,18.04673083539354,KTeihVkSNyZPoGwo4teBNg,OK,"59.33795300659609, 18.04673083539354",1939.4319877086032,POINT (18.04673083539354 59.33795300659609),POINT (673284.2158642226 6581648.786261311)
2548,17572,217903,"59.31284463773585, 18.09362864738806",© Google,2011-05,59.31273752288822,18.09379696752384,oMKYN62M9uRAr4bGBLtAaQ,OK,"59.31273752288822, 18.09379696752384",1945.1574814428293,POINT (18.09379696752384 59.31273752288822),POINT (676090.3229158007 6578966.301079694)
2549,17589,76515,"59.333221528301884, 18.038738184701494",© Google,2017-07,59.3331976221757,18.03922749608216,rB-gJXL6P85avzTfC1KxBw,OK,"59.3331976221757, 18.03922749608216",1946.409991881418,POINT (18.03922749608216 59.3331976221757),POINT (672881.820405399 6581100.095708706)
2550,17667,168953,"59.30826656981132, 18.07726706716418",© Google,2023-03,59.30792941565666,18.07752454871062,gkS8p351MstoGYAbh_H2xQ,OK,"59.30792941565666, 18.07752454871062",1950.7968950904344,POINT (18.07752454871062 59.30792941565666),POINT (675189.3077346815 6578388.343623622)
2551,17701,105847,"59.30934376226415, 18.052988593283583",© Google,2022-07,59.30953216597292,18.05299796759678,8xqXqi6ZUsZDSPCMzkzPAQ,OK,"59.30953216597292, 18.05299796759678",1952.485495658552,POINT (18.05299796759678 59.30953216597292),POINT (673785.5781129717 6578502.434368706)
2552,17757,156358,"59.3074586754717, 18.07251693097015",© Google,2022-08,59.30746307350967,18.07259043882253,P-c0fk1tU8gNBtAz9NIuJA,OK,"59.30746307350967, 18.07259043882253",1955.1642952908285,POINT (18.07259043882253 59.30746307350967),POINT (674910.9561243842 6578323.479961149)
2553,17843,71397,"59.3299899509434, 18.0362751511194",© Google,2017-06,59.33003395699312,18.03639180169672,zikCAKjjrK3oip0mHa6OiA,OK,"59.33003395699312, 18.03639180169672",1960.6281037361543,POINT (18.03639180169672 59.33003395699312),POINT (672736.6515834153 6580740.679194232)
2554,17957,97237,"59.339415384905664, 18.048942180970148",© Google,2022-06,59.33925037857765,18.04918647106402,KU9ssEQPTOE23e82Frw_jg,OK,"59.33925037857765, 18.04918647106402",1964.922393444337,POINT (18.04918647106402 59.33925037857765),POINT (673417.202606454 6581799.552904503)
2555,17985,79264,"59.31544785283019, 18.040145632462686",© Google,2022-08,59.31548992603567,18.04017511304492,9oH9yVJpNiByvG5VVrnyqA,OK,"59.31548992603567, 18.04017511304492",1966.7216398506605,POINT (18.04017511304492 59.31548992603567),POINT (673025.7119392629 6579132.02680736)
2556,18041,133601,"59.342287898113206, 18.063544451492536",© Google,2022-06,59.34240320170664,18.06383916749348,dN5NhQ4VSnloKD27IkA8lg,OK,"59.34240320170664, 18.06383916749348",1971.057807238907,POINT (18.06383916749348 59.34240320170664),POINT (674234.0146840736 6582188.65903121)
2557,18070,112366,"59.34121070566038, 18.055451626865672",© Google,2011-06,59.34117856918498,18.05552188104434,3P08rAkbDPu5acGASZWPfQ,OK,"59.34117856918498, 18.05552188104434",1973.359416612882,POINT (18.05552188104434 59.34117856918498),POINT (673767.5016478883 6582030.642753665)
2558,18192,185918,"59.34121070566038, 18.083424651119405",© Google,2023-03,59.34106893722794,18.08404947658235,Sb84iFzE2OvRdYNNx_i8fg,OK,"59.34106893722794, 18.08404947658235",1982.3352939053043,POINT (18.08404947658235 59.34106893722794),POINT (675389.6820228398 6582093.252835767)
2559,18234,153428,"59.34273672830189, 18.071285414179105",© Google,2022-06,59.34272249499456,18.07158468220323,YXJ3eoGpN9YQa3wPjm6r1Q,OK,"59.34272249499456, 18.07158468220323",1985.5195954728165,POINT (18.07158468220323 59.34272249499456),POINT (674672.6430472026 6582244.487252574)
2560,18257,152203,"59.30709961132075, 18.070933552238806",© Google,2022-07,59.30711106487383,18.07085696569516,YUcSnIavY8fWfU7jp8CIgA,OK,"59.30711106487383, 18.07085696569516",1987.519451145111,POINT (18.07085696569516 59.30711106487383),POINT (674814.1284386702 6578279.757105955)
2561,18291,99631,"59.31015165660377, 18.050173697761192",© Google,2022-08,59.30984369768768,18.05067227187489,TIE8TrTQMCxkR5lp-NO1fg,OK,"59.30984369768768, 18.05067227187489",1989.6122323505945,POINT (18.05067227187489 59.30984369768768),POINT (673651.6638898775 6578531.034902652)
2562,18331,193334,"59.3407618754717, 18.085711753731342",© Google,2022-06,59.34063909411469,18.08610463507044,ErS0C21eajPuFm5Pct_4-g,OK,"59.34063909411469, 18.08610463507044",1992.2841474619263,POINT (18.08610463507044 59.34063909411469),POINT (675508.7228662532 6582050.836618866)
2563,18335,80128,"59.3350168490566, 18.040497494402985",© Google,2022-06,59.33506594078817,18.04051031710221,rL-1Hpq3wUc1sdSRoALkqQ,OK,"59.33506594078817, 18.04051031710221",1992.3983842220744,POINT (18.04051031710221 59.33506594078817),POINT (672945.2597536608 6581311.335976869)
2564,18398,173188,"59.342198132075474, 18.078850445895522",© Google,2022-06,59.34209979428847,18.07946493780217,qRVAlLlm2dxiO8_JCWotVw,OK,"59.34209979428847, 18.07946493780217",1996.7991137895672,POINT (18.07946493780217 59.34209979428847),POINT (675123.771516256 6582195.89654937)
2565,18400,94238,"59.33896655471698, 18.047534733208956",© Google,2022-06,59.33897522777788,18.0475427672892,mpM-Dv5OLSndyOJpdOffRg,OK,"59.33897522777788, 18.0475427672892",1996.91955616728,POINT (18.0475427672892 59.33897522777788),POINT (673325.1644111716 6581764.653444588)
2566,18409,143104,"59.30709961132075, 18.06741493283582",© Google,2022-07,59.30701626378219,18.06795568004176,inOiN_btw2AciIsvInoemA,OK,"59.30701626378219, 18.06795568004176",1997.8303685115577,POINT (18.06795568004176 59.30701626378219),POINT (674649.5293722323 6578261.595461999)
2567,18449,218979,"59.311857211320756, 18.093980509328357",© Google,2020-09,59.31221631139884,18.09415833782218,m2NJQTEc-9M4kmIS3JQUuw,OK,"59.31221631139884, 18.09415833782218",2000.6360907706064,POINT (18.09415833782218 59.31221631139884),POINT (676113.5776888604 6578909.257267656)
2568,18508,124990,"59.342287898113206, 18.060201763059702",© Google,2023-04,59.34232444132237,18.06028183416571,NDRJGySEq8nWtlzjseJOpQ,OK,"59.34232444132237, 18.06028183416571",2004.7793385252544,POINT (18.06028183416571 59.34232444132237),POINT (674032.2122557382 6582170.589632413)
2569,18558,116977,"59.34183906792453, 18.057210936567163",© Google,2023-04,59.3419107670263,18.05749749779149,fE_P4ybEKKLfCD1A-1xuYA,OK,"59.3419107670263, 18.05749749779149",2007.869213325947,POINT (18.05749749779149 59.3419107670263),POINT (673876.0599305301 6582117.28035191)
2570,18570,167050,"59.342646962264155, 18.076387412313434",© Google,2011-06,59.34255576287568,18.07684192658611,F0BBmiabw4IdulEtg2fF9g,OK,"59.34255576287568, 18.07684192658611",2008.607885706446,POINT (18.07684192658611 59.34255576287568),POINT (674972.3281805301 6582239.739315821)
2571,18635,67392,"59.32918205660378, 18.03433991044776",© Google,2022-06,59.32933476171577,18.03505666081693,CVcWIRjPlg_JJB2qQI8nKg,OK,"59.32933476171577, 18.03505666081693",2013.1508391929945,POINT (18.03505666081693 59.32933476171577),POINT (672664.2795166346 6580659.408733927)
2572,18637,71783,"59.331785271698116, 18.036451082089553",© Google,2012-07,59.33178990450477,18.0366314456848,SWIBMTj92CG6W2h2b0s2Jg,OK,"59.33178990450477, 18.0366314456848",2013.2879442769536,POINT (18.0366314456848 59.33178990450477),POINT (672741.362446554 6580936.704969252)
2573,18816,141567,"59.34318555849057, 18.066711208955223",© Google,2023-03,59.34307946024524,18.0668507929603,IpJNFQZvCECQEX8JYegaNg,OK,"59.34307946024524, 18.0668507929603",2026.2476610764645,POINT (18.0668507929603 59.34307946024524),POINT (674401.7324658852 6582271.798976231)
2574,18849,108322,"59.34130047169811, 18.05386824813433",© Google,2011-06,59.34138006468673,18.05406760731585,pRI4MiUZTAOiJNSnzuVM_Q,OK,"59.34138006468673, 18.05406760731585",2028.0745046382071,POINT (18.05406760731585 59.34138006468673),POINT (673683.8056371262 6582049.270269625)
2575,18895,75675,"59.31580691698113, 18.038386322761195",© Google,2023-03,59.3158282297774,18.03845557711142,VHUr1KzIjafBYo6qw5cAeA,OK,"59.3158282297774, 18.03845557711142",2031.015703669225,POINT (18.03845557711142 59.3158282297774),POINT (672926.1733274781 6579165.2069149725)
2576,18902,182155,"59.341928833962264, 18.082193134328357",© Google,2023-03,59.34181311905669,18.08287368085649,d8ccwllNOcYjgf6IA1qxyg,OK,"59.34181311905669, 18.08287368085649",2031.5105983312344,POINT (18.08287368085649 59.34181311905669),POINT (675319.0089218565 6582172.96757778)
2577,18981,147095,"59.34336509056604, 18.068822380597016",© Google,2022-06,59.34323001448659,18.06902547510059,vWGfsKWyXDJ8JHoHWG10mQ,OK,"59.34323001448659, 18.06902547510059",2038.0854004446353,POINT (18.06902547510059 59.34323001448659),POINT (674524.5699789874 6582294.251792702)
2578,19009,145864,"59.30665078113208, 18.068470518656717",© Google,2022-07,59.30662665543431,18.06900474515288,5GFJw3TlDr2KJFDunDBu7w,OK,"59.30662665543431, 18.06900474515288",2039.7399924522597,POINT (18.06900474515288 59.30662665543431),POINT (674711.2210246027 6578220.991757492)
2579,19049,66247,"59.328553694339625, 18.033812117537313",© Google,2022-06,59.32846612395133,18.0341625653946,XMtJoRinM1Pi_ZKetgKtlg,OK,"59.32846612395133, 18.0341625653946",2041.755538740024,POINT (18.0341625653946 59.32846612395133),POINT (672617.8442284059 6580560.427269566)
2580,19068,177188,"59.342377664150945, 18.080433824626866",© Google,2022-06,59.34228575724494,18.08098105695808,Xm_Q73D5h_H6sE3X6EnAxw,OK,"59.34228575724494, 18.08098105695808",2042.9431576747895,POINT (18.08098105695808 59.34228575724494),POINT (675208.9924789255 6582220.579628539)
2581,19136,103748,"59.308805166037736, 18.052108938432834",© Google,2017-07,59.30879371949079,18.05216313486866,yGVMfZ9owvKYAoPTQjqx_g,OK,"59.30879371949079, 18.05216313486866",2047.4704818539992,POINT (18.05216313486866 59.30879371949079),POINT (673741.8464370006 6578418.081618079)
2582,19187,164398,"59.30683031320755, 18.075507757462688",© Google,2022-09,59.30678254829068,18.07538347594276,I0W0owbRvcZjkTL6dU2P6A,OK,"59.30678254829068, 18.07538347594276",2051.2066729415487,POINT (18.07538347594276 59.30678254829068),POINT (675073.3787213645 6578255.090892769)
2583,19324,191581,"59.34156976981132, 18.085183960820896",© Google,2022-06,59.34146446842854,18.08561662786598,rf_C0SD1dx_bWG6S3YoYXg,OK,"59.34146446842854, 18.08561662786598",2060.8584564899375,POINT (18.08561662786598 59.34146446842854),POINT (675476.7234304599 6582141.396932928)
2584,19349,72530,"59.33286246415094, 18.03680294402985",© Google,2022-06,59.33314330549518,18.03687543582265,rEDKhdn4LWG2bUcurAMzjw,OK,"59.33314330549518, 18.03687543582265",2062.670942293566,POINT (18.03687543582265 59.33314330549518),POINT (672748.3630489092 6581087.946181553)
2585,19359,215178,"59.31086978490566, 18.092748992537313",© Google,2022-05,59.3109244082728,18.09305688491663,6xQ1Wc7bd0uYxSUtH5aO3w,OK,"59.3109244082728, 18.09305688491663",2063.4782656759194,POINT (18.09305688491663 59.3109244082728),POINT (676057.5947235337 6578762.584178854)
2586,19416,152196,"59.3064712490566, 18.070933552238806",© Google,2022-07,59.30641339490632,18.07149763808559,2AY1ZR8yD_5hHf6NBQmXeQ,OK,"59.30641339490632, 18.07149763808559",2067.003249826824,POINT (18.07149763808559 59.30641339490632),POINT (674854.1654447422 6578203.802873678)
2587,19502,71058,"59.3325034, 18.036099220149254",© Google,2012-07,59.33248052347658,18.03605069219844,9ZDQ_1yRSvkf-ln97gFOOg,OK,"59.33248052347658, 18.03605069219844",2073.869071509556,POINT (18.03605069219844 59.33248052347658),POINT (672704.8345480922 6581012.0513204625)
2588,19644,134478,"59.34354462264151, 18.063896313432835",© Google,2022-06,59.34346985939267,18.06419261822023,Wy8PkPFI1F-0OjqErhfEjA,OK,"59.34346985939267, 18.06419261822023",2085.5229418915233,POINT (18.06419261822023 59.34346985939267),POINT (674248.6394964634 6582308.281834919)
2589,19677,126891,"59.3432753245283, 18.0609054869403",© Google,2023-04,59.34319033346022,18.06107164179679,8PjvNubZSeEVEaELbnhxdg,OK,"59.34319033346022, 18.06107164179679",2087.52020793713,POINT (18.06107164179679 59.34319033346022),POINT (674072.6738956887 6582269.011232812)
2590,19790,167194,"59.3064712490566, 18.07656334328358",© Google,2022-09,59.30654638843093,18.07709211085914,_4kqqbuQlCifZnZ89Id6kQ,OK,"59.30654638843093, 18.07709211085914",2095.428965139631,POINT (18.07709211085914 59.30654638843093),POINT (675171.8167522687 6578233.304310976)
2591,19841,83341,"59.33779959622642, 18.042080873134328",© Google,2022-09,59.33784556465017,18.04250626588549,EA_OsuilxIoBcBrhr-R34g,OK,"59.33784556465017, 18.04250626588549",2098.578192817482,POINT (18.04250626588549 59.33784556465017),POINT (673044.5967135901 6581625.841835432)
2592,19855,100942,"59.34121070566038, 18.050701490671642",© Google,2023-03,59.34132441537628,18.05114613323954,2uzGHDTGM5THAqUFf9X5MA,OK,"59.34132441537628, 18.05114613323954",2099.3949225551646,POINT (18.05114613323954 59.34132441537628),POINT (673518.0218065637 6582035.4593264945)
2593,19936,203580,"59.3407618754717, 18.08887851119403",© Google,2022-06,59.34090370401663,18.08909454250911,dOidJp5kh0sdLKuVrDqmJA,OK,"59.34090370401663, 18.08909454250911",2103.960576488615,POINT (18.08909454250911 59.34090370401663),POINT (675677.3147321932 6582088.168315653)
2594,19990,68150,"59.33160573962264, 18.034691772388058",© Google,2012-07,59.33156210439682,18.0346902789544,OlsMD1vegtSDnnytI7-ITA,OK,"59.33156210439682, 18.0346902789544",2106.933814716693,POINT (18.0346902789544 59.33156210439682),POINT (672632.1430672394 6580906.320330096)
2595,19997,93523,"59.34004374716981, 18.047182871268657",© Google,2022-06,59.34010059490375,18.04722578666659,sB5eJ0N3CBsmDiEbypWYdw,OK,"59.34010059490375, 18.04722578666659",2107.2808148767595,POINT (18.04722578666659 59.34010059490375),POINT (673301.4100294289 6581889.060022513)
